-0.25427045,-0.25515863,0.16902705,0.16098471,-0.6544651,-0.61878973,-1.2225723,-0.82336319,0.96030411,0.36883538,0.1380936,-0.34009188,-2.2564936,-4.9835208,-0.15019285,-0.096522045,-0.02800589,0.47821597,-0.35580222,-0.09870018300000001,-0.43650796,0.31967573,-0.013864341,-0.034835583999999996,-0.90206295,-0.3947617,0.26357532,-0.88912365,-0.71613037,-1.0026945999999999,-0.54224603,0.1728459,0.38953377,-0.47238313,-0.38207529,-0.07468108700000001,-0.040683864,-1.0666479,0.20024067,-0.67288523,-0.38455169,-0.43223456,-0.0048975972,-2.5268345,-0.46262838,-0.35174809999999995,0.010951663,0.065434446,-0.3182629,0.039615702999999995,-1.2662292,0.72716243,0.042714369,-1.4705328000000002,-0.040237262,-3.7315972,-0.51557104,-2.7625439999999997,-0.4650579000000001,-0.12350781,0.14225658,-0.46953767,-0.28178613,-0.27488011,0.052429805999999995,-0.10421656,0.13222147,0.28763777,-1.2874306,-0.18278116,-0.18538231,-1.0412568000000002,-0.058265652,0.041761642,-0.25588714,-0.066894236,-1.8130178,-0.61777987,-0.43689459999999997,-0.8938688,-0.79665098,0.26894934,-0.052568733,0.53573448,-0.052621102,-0.39478257,0.26125398,-0.50701474,0.01676729,0.4044236,-0.46447054,-0.57473192,0.46772813,-2.8148896,-0.42275633,-0.099398624,-3.9951906000000004,-0.87992946,-0.97699168,-4.1467191,-2.8423767000000004,-0.73703052,-4.7059318,-0.084882996,0.42852834,-0.42699007,-1.1713067,-0.24730278,-0.27311997,-1.0722067,-1.0841379999999998,-0.86150529,0.58210313,-0.23089349,-0.025784957999999997,-0.022781633,0.04868259900000001,-0.55769661,-0.31566419,-0.30752281,0.18623431,-0.95548837,-1.2435778999999998,-0.26567927,-0.55078201,-0.48960515,-0.79902366,-0.2215845,-0.37887696,0
0.07911523599999999,-0.14618794,-0.15252737,-0.072635982,-0.11005148,-0.15132038,1.2076493000000001,0.28001796,0.08174865099999999,-0.19158364,-0.053375427999999996,0.13399745,-0.035289388,0.22120893,-0.070863475,0.027507957000000003,-0.045167927000000004,0.07114482700000001,-0.055508832,0.23700072,-0.036703449,-0.09851790199999999,-0.15459265,-0.013605085,0.21021428,-0.14449819,-0.20593937,-0.083853589,-0.31271352,0.44255607,0.17402284,0.00046158856,-0.21177202,-0.050929792,-0.2451655,-0.028295701,-0.026235922999999998,-0.084165546,0.024050124,0.07158420900000001,-0.01612388,-0.10870214,0.092613393,-0.29000187,-0.13928029,-0.15152708,0.20947832,0.07836389999999999,0.46548347,0.00051927675,-0.12494186,-0.16728332,-0.25114036,0.16549394,0.066509449,0.19726152,-0.051058328,0.52174427,-0.02358357,-0.18926078,0.052374157000000005,-0.02079996,-0.045620525999999995,0.13545607,-0.039810078,0.13316893,-0.095706283,0.08577814800000001,0.016681726,-0.12392435,-0.013734706999999999,-0.13968075,-0.024186416000000002,-0.093706611,-0.073535957,-0.09736450599999999,0.62888555,0.037058852999999996,0.49931271,0.00077884505,-0.13089771,-0.064060565,-0.11963889999999999,0.11833314,-0.18787312,0.063323457,0.024206187999999997,-0.19719798,-0.07507617,-0.15001835,0.1304433,-0.10706037,0.14140663,0.27436306,-0.12146141,-0.027101524,0.45051713,0.0016005034,0.31359415,0.43373932,-0.07570700799999999,0.91432724,-0.1824324,-0.08084300700000001,0.072352804,-0.14046611,0.2827126,0.009691142,0.077174623,-0.07162740299999999,-0.14363732,0.1682826,0.38801315,0.033384235,-0.15205118,0.018733863,-0.13232806,-0.078411334,-0.0010232336,0.0040914468,-0.022677575,0.029756765,-0.072824126,-0.17026407,-0.017881477,-0.15214897,-0.22626524,-0.01591673,-0.18848129,0
0.03634156,0.16524951,0.15046869,0.17516049,0.017608399,0.028045727000000003,-0.060240833,0.34604348,1.1016366000000002,0.061582673,0.11430039,0.37730147,-0.14801235,-0.50742279,-0.11555993,-0.039549083,-0.01319008,0.17471321,-0.28959799,-0.39060056,-0.030345163999999997,-0.068359298,-0.26505675,-0.02579377,0.052012384,0.024972077999999998,-0.17358941,0.069220959,0.071089895,-0.22250327,-0.19315794,0.040878407,-0.92694484,0.18506729,0.14558616,0.3954577,-0.067170806,-0.0016932746,0.15416839999999998,0.028484285,0.012568673999999998,0.040541794,0.018577206000000002,-0.024356608,-0.0025514970000000002,-0.31435403,-0.13130217,-0.31548823,1.4237341000000001,0.45046434,0.12080313,0.15215745,0.43722774,-0.15675095,0.1101494,0.79437012,0.065792869,-0.46693109,-0.085420169,0.05640318,-0.042810459,0.14433357,0.10261782,-0.090965806,-0.29849353,-0.055636277000000005,0.083560595,0.07918352,-0.14645619,0.39924767,0.27036149,0.13478608,-0.10637685,0.10490021,0.14364157,-0.16112889,0.23824881,-0.12969763,0.55874764,0.31780186,0.19034937,0.27328909999999995,-0.046651312,0.058288784,-0.027849975,-0.17496501,0.046407240999999995,0.10212059,0.12280522,0.38987514,-0.23414111,-0.060513120999999996,-0.28220362,-0.7227340999999999,0.047007837000000004,-0.07091499700000001,-0.44574516,-0.038828626,0.4478648,-0.27004096,0.49848577,0.22508979999999998,-0.33952404,0.036088312000000004,0.0042065309999999995,-0.16041443,-0.36253442,0.09450633900000001,-0.06328405200000001,-0.02076776,-0.072353812,0.13482550000000001,-0.27262668,-0.019136754,0.072174417,-0.16564151,-0.13124371,0.0045229651,0.055015133,0.082620848,0.16128146,0.083683125,0.16486349,0.094925155,-0.15248728,0.08507107800000001,-0.00068544295,0.047203326,0.10652253,0
0.046756455,0.097866953,0.09992803300000001,0.25597199,0.05017429,0.16173293,-0.33516222,-0.30373548,0.32467237,-0.06713604299999999,-0.13142543,1.5538815000000001,0.19106988,-0.38951915,-0.018517016,0.09886418300000001,-0.057175501,0.030463214,-0.031347398,0.2492026,-0.034336122000000004,-0.1096,-0.20878772,-0.17106139,0.15523112,0.0090174576,-0.66212453,0.026530967000000003,0.12067044,1.1698545,-0.053273630999999995,0.021906077000000003,-0.51736439,0.18783108,-0.10574488,0.1921184,-0.035713756,-0.31201306,0.21801235,0.26278191,-0.032101005,0.12703891,0.19909751,0.24284027,0.21412481,-0.24770698,-0.31880264,-0.4191348,0.60983059,0.17255152,0.13219514,-0.22810766,-0.43201461,-0.45152589,-0.32992471,-0.020700435,-0.005611441,-0.68288352,-0.27980735,0.022587974,-0.083561573,0.14392886,0.09420904,-0.44675944,-0.39065919,-0.13704958,-0.31587787,-0.004192787700000001,-0.068902459,0.11487338,0.26758374,-0.42247014,-0.22147852,-0.12596481,-0.007740589599999999,-0.5031082,1.1818913,0.12742198,0.077707868,0.40471787,0.16743501,0.005629938199999999,-0.10974788,0.19349421,-0.36971196,0.073546061,-0.0012065975,-0.015487936,-0.049543530999999995,-0.2081326,0.06430345,0.20909148,-0.39554717,-0.40823059999999994,-0.047046245,-0.22662138,1.0015861,0.071721488,0.83482446,0.87785417,0.7842861999999999,-0.046672174000000004,-0.54220821,-0.10920158,-0.03769086,-0.27602562,-0.32440083,0.08069859,0.18084803,-0.064466328,-0.081998536,-0.64486417,-0.82024183,0.21243238,-0.026594445,-0.16584542,-0.21922126,-0.097168505,-0.97778987,0.11591218,-0.043778265,-0.022832932,-0.73630451,-0.040127487999999996,-0.022570594,-0.0006710092200000001,-0.33540248,-0.062238304,-0.03095379,0
0.15157311,-0.021337217999999998,-0.013769663,0.35937498,-0.10774266,0.017223546,1.4005543,0.26499274,0.78539152,0.13095722,0.033722522000000005,1.6174631000000002,0.8129089,0.019445729,0.08120326,-0.15453484,-0.11666228,-0.0059952962,-0.045872196,0.35550122,-0.10881882,-0.23302667,-0.23690292,-0.17521097,0.09677460000000002,-0.072678464,-0.019344367,-0.2488431,0.094681986,1.0312610999999998,-0.044658922999999996,0.15005269,-0.47245118,0.20755556,-0.063680549,0.97780012,-0.12410358,0.0030696724,0.11528633,0.11927649,-0.12840549,-0.030075564,0.18251433,0.34153039,0.15942252,-0.073349238,-0.21527827,-0.23811394,0.96601694,0.17740758,-0.096383225,-0.17272239,-0.15666893,0.59546547,-0.17342182,-0.37957687,-0.25707283,0.70493392,-0.18225069,-0.10884527,-0.066768815,0.01468379,-0.035911936,-0.23559269,-0.085640606,-0.14108007,0.0094761705,-0.014189205,-0.2879202,0.08432283800000001,0.38798008,-0.042908548,-0.15742337,0.0012834275,-0.13303665,-0.0947554,0.73583408,0.01171031,1.304476,0.32610009999999995,0.019175261000000002,0.096207869,-0.040900539,0.088155169,-0.2799177,0.0076117414,-0.096218201,-0.19544579999999998,-0.063511685,-0.11352009,-0.062593833,-0.041109823,-0.35318666,0.54011657,-0.1356605,-0.24951012,0.98614877,-0.044123324000000005,0.93361796,0.91951552,1.1148467,1.815309,0.90213534,-0.11497705,-0.033083794,-0.29087703,0.37104581,-0.084971746,0.040233162999999995,-0.22091682,-0.31454958,0.26861405,-0.31816397,0.084867051,0.021337582999999997,-0.30607018,-0.24340877,-0.15001515,-0.5601301,0.15163805,0.015383382,0.15935793,-0.27507213,-0.20965166,-0.17726333,-0.08876862,0.7359899999999999,-0.031752911,-0.085727872,0
-0.060141559000000004,0.10691108,0.2298955,-0.099313619,0.27242936,0.056319935,0.60376757,1.2227860000000002,0.45863398,0.036425966000000004,-0.048568865999999995,3.8366917000000003,-0.38613459,0.26468054,-0.040600765,-0.10908176,-0.12874932,-0.08707120300000001,0.061223202000000004,0.52900131,0.070842675,0.0093471723,0.080398432,-0.029613089,0.13777892,0.08377842,0.15200165,0.11100460000000001,0.32728496,2.6439624,-0.04350317,0.05737402,0.16375633,0.17262832,0.14651186,0.068491967,0.006060996700000001,1.3547737,-0.09506047699999999,0.10479288,0.080084564,0.14298844,0.083165703,-0.16990697,0.15730247,0.095181789,-0.11102652,0.030703327000000002,0.40764643,0.027295623999999997,0.33552899,0.053764747,0.10739328,0.29748492,0.037269754,0.062522405,0.10104489999999999,0.39595118,0.017651155,-0.018895551,-0.084714692,0.064013663,0.022857802000000003,0.32850332,0.021735552,0.06069766099999999,0.17968939,0.06388945,0.023908232999999997,0.064441424,0.19028615,0.013412233999999999,0.088155169,-0.0091641895,0.14998768,0.21845881,-0.12267822,0.08736779,0.29722664,0.19296424,0.08659356800000001,0.1930652,0.10194585,-0.053725785,0.011581511000000001,0.0065780968000000006,-0.089816895,0.14490781,-0.018033397,0.09990111,0.094033335,-0.08946994400000001,0.027338092999999997,0.14955854,0.11671075,0.046630748,-0.076204272,-0.029664631,1.3020498999999999,-0.090620115,-0.39285294,0.64161076,-0.032217547,0.01789341,-0.07563707,0.26795521,-0.035484552,0.057207636,0.029573032000000003,0.23049816,0.25356577,1.0129548000000002,0.21183458,-0.029227316,0.15457025,0.0013122555,0.032044404,0.088005871,-0.06763792099999999,-0.046912105,-0.058618702,-0.12699478,0.076709582,0.22512683,0.048710495,0.13800182,-0.015966326,0.024475714,0.11854578,0
-0.09137306,0.011695998999999999,0.037846059,0.024106877000000002,-0.019211316000000003,-0.00044730480000000004,0.021948705,-0.094031485,-0.023981039,-0.03802706,0.096005411,0.21274363,0.11569915,0.0026521197,0.0090748047,-0.0022812608,-0.067081633,-0.070530142,-0.04347492,-0.011699962,0.018064389,-0.032942089,-0.059036463,-0.038010766,0.11254001,-0.079850024,0.068725835,-0.043440723,0.014098156,0.18228549,-0.0042868389,0.022431734,0.042686357,-0.009538825400000001,-0.044902985,-0.057192012,0.034300246,0.084703809,-0.072950075,0.038239501,-0.064813353,0.041102772,-0.015945904,0.13680824,-0.063161958,-0.013825012,0.04302247,0.039770093,0.20412819,0.011323878999999999,0.0064057507,0.014798032,0.079838881,-0.019872307,-0.027474966,-0.048069102,-0.030242032000000002,-0.057516272,0.17699928,0.029375138999999998,0.029219633,-0.073792545,-0.022862246,0.013712365,-0.019543236000000002,-0.064650392,-0.022835862999999998,-0.007143125300000001,0.1057183,0.0092755016,-0.067559302,-0.010424979000000001,0.0054718512,-0.074817834,0.014640947,0.10351778,0.068670811,0.021891867000000002,-0.0090538502,0.053153052,0.032425325,-0.048155616,0.063295842,0.052165453,-0.048940445,-0.010759244,-0.032264757000000005,0.0044366718,-0.02126401,0.023028194,-0.029152234,-0.060377723,-0.098513268,-0.050388872,0.062550035,-0.046138806,-0.20826093,0.014069583,0.05754038400000001,-0.089221295,0.28195339,-0.012692233,-0.18071441,-0.049291219000000004,0.033736616000000004,-0.10830086,0.039391107,-0.011186635,-0.030692919,-0.059048487000000004,-0.039136926,-0.086939418,-0.024614868999999998,-0.11140207,0.07067783799999999,-0.00073163187,0.064013663,-0.020077099999999997,0.10279249,0.041719596,-0.03486071,0.0035446716,0.0079704726,-0.13349235,0.10597302,0.09623486099999999,-0.14454922,-0.06892667200000001,-0.016062607,0
0.10097765,-0.0027755279999999998,-0.018404498000000002,-0.020691654,-0.14910459,-0.081427525,-0.49376165,0.32506399,0.82503662,-0.029487922000000003,0.19848158,0.66923544,-0.16734975,-0.18632099,0.11974129,0.12391777,-0.12926048,0.10969486,-0.31646523,0.270804,-0.08621328699999999,0.054751252,0.071199757,0.045373070999999994,0.11958194,-0.14330587,1.6241477,-0.19793751,-0.04074916,0.42136066,-0.003932370300000001,0.058621282999999996,-0.32753664,0.10448428,0.24951816,-0.20309663,-0.085083456,0.10361178,0.016610418999999998,0.17524993,0.043078480999999995,-0.051810342,0.10043948,0.010779839,0.10992215,-0.19592496,0.061057263,-0.029000611000000003,0.30795305,-0.093969892,-0.08484933300000001,0.125823,0.30640224,-0.063873561,0.29322921,0.97034568,-0.06192804,-0.22816512,0.16959154,0.067693781,-0.12919894,0.016225299,0.15822068,0.016168235,-0.088656624,-0.013214832,-0.016390885,0.038590698,-0.058593159000000006,-0.1204589,0.26559292,0.13353722,0.078568848,0.10205338,-0.0090974042,1.3675556,0.16895005,-0.10479046,0.89477509,0.19339328,0.047789635,0.069317213,-0.069669891,0.13586317,0.065820437,-0.30277241,-0.045879643,0.047105585,0.051051854,0.32684794,0.0080565549,-0.009283249300000001,1.2518584,0.21684595,-0.093912921,0.045638672000000005,0.21082522,-0.14101961,0.22333605,0.59750734,0.19988903,-0.16051763,1.1241362,0.11914366,0.028328682999999997,0.17070705,0.36899179,0.037382222,0.0054718512,0.054376182,-0.017982268,0.25863952,-0.68894336,0.10167697,0.11875839,0.08155778799999999,-0.0056172343,-0.090315975,0.12015284,-0.054542117,0.088643671,0.04170558,-0.25967165,-0.20041696,-0.0068082475,0.01485515,0.95417397,-0.024774837999999997,0.012425648000000001,0
0.08962017800000001,0.014540974,-0.17384327,0.032284255,-0.17700234,-0.16816328,-0.53768168,0.11040334,-0.41339569,0.17330656,-0.052646539000000006,-0.19408849,-0.09967685800000001,-0.16170489999999998,0.12549241,-0.0050090667,0.12886086,0.057027365999999996,0.16307359,-0.14080009,-0.02874598,-0.08135120400000001,0.091774294,0.16240341,0.014726632,0.05433450099999999,-0.17020401,-0.083578389,-0.13050757,0.69618972,0.1767185,0.23882354,0.045303168,0.044156274,-0.14948218,0.23592308,-0.019690943,0.11524637,0.094492826,0.05640318,-0.015557933999999999,-0.10549962,0.18752707,0.019075603,0.049087041,-0.041238972,0.08584611699999999,0.16479915,-0.75015665,-0.7807156,-0.16829622,-0.19570353,-0.31124671,-0.40606688,-0.24096351,-0.16007588,-0.11915464,-0.44285168,-0.037396195,0.059701372,-0.0076245578,-0.031142472999999997,0.01311204,0.11898425,0.075970678,-0.022261417999999998,-0.099301255,-0.1531545,-0.16594901,-0.15697935,-0.75482808,-0.014412136,0.073998417,-0.18156497,-0.087152425,-0.088148916,0.30901316,-0.10326469999999999,-0.49942431,-0.017031607,-0.01241427,-0.36166847,-0.010382838,-0.16759279,-0.08768124599999999,-0.092473989,0.1936456,0.09130039300000001,-0.0049859035,-0.40780755,0.21078783,0.21715625,-0.23424632,0.56038236,-0.071368168,0.090528279,-0.27592954,0.03404664,-0.35410655,-0.36772992,-0.46769302,-0.92237962,0.97314101,0.010693919,-0.043647402,-0.31408496,0.065599883,-0.023579171,0.11303367,-0.12660255,-0.14535798,-0.14648653,-0.37355713,-0.073719663,-0.11950567,-0.068835877,-0.066762771,-0.0084906706,-0.90991892,-0.00011686303,-0.10699666,-0.095012708,-0.36715296,-0.12258241,0.13817225,-0.18311526,0.93502216,0.16902705,-0.022007972999999997,0
-0.044099524,-0.092314025,-0.18730957,0.043792434000000005,-0.21419169,-0.27673503,-1.0473026,0.10331635,-0.53005569,0.14334117,0.13173434,-0.30310167,-0.18535114,-0.054647000999999994,0.19612858,0.019104077,0.20430351,0.01869114,0.38484556,0.10240282,-0.093815921,-0.047502416,-0.012027248999999999,0.019545362,-0.033760034,-0.052712378,-0.31423922,-0.13616619,-0.044822618,0.77151377,0.13174751,0.26086874,0.13527218,0.12998194,-0.12624979,0.33621482,0.0094045062,0.038169251,0.059479881,-0.037732325,-0.0098118771,-0.17143828,0.16587979,0.0020039537,-0.062845468,-0.022813878,0.025992632,0.12598165,-0.94307249,-0.84011769,-0.28430515,-0.294153,-0.4582354,-0.51333711,-0.33047609,-0.40995663,-0.19367429,-0.65794368,-0.10001236,0.072599766,-0.071490958,-0.068035616,-0.09176198,0.05433450099999999,0.13705753,0.058815204,-0.06357953,-0.10436234,-0.15357167,-0.051312444000000006,-0.76836361,-0.08207031,0.053736948,-0.052570229,-0.16962459,-0.1431083,0.31804491,-0.025903928,-0.50631988,-0.11794706,0.010020703,-0.33984536,-0.04043013,-0.12782055,-0.13013175,-0.15591007,0.082688966,-0.036175233,-0.05891022,-0.47448232,0.12676146,-0.17565412,-0.40377088,0.56550944,-0.18289416,0.022119204,-0.39299123,-0.087448234,-0.44781182,-0.32037803,-0.48502841,-1.2356198999999999,1.1924214,0.010779839,-0.064059057,-0.31596767,0.07026566299999999,-0.14307007,0.12039176,-0.10734319,-0.10066657,-0.17047351,-0.45246528,0.030618586,0.008515573299999999,-0.065495576,-0.12595851,-0.025896584,-1.0980143999999998,0.10861143,-0.076193625,-0.012711153999999999,-0.24580003,-0.12700738,0.040148979,-0.20599262,0.9866949,0.14558616,-0.17791600000000002,0
0.02474519,0.061555025,-0.094646019,0.09952413199999999,-0.25272089,-0.095902085,0.34439676,0.40259122,-0.10247765,0.09203148900000001,0.042896437,0.18375962,0.3979891,-0.23049398,0.077803558,0.044296188,0.13811982,0.078951341,-0.057609361,0.14589914,-0.066749171,-0.050393354,0.073655736,0.081353263,0.003256812,-0.053204772000000004,0.038520465,-0.16097565,-0.15938772,0.80250758,0.19221942,0.11785459,-0.044269105999999996,-0.052815632,-0.086459886,0.00012983671,-0.029972451,-0.12780636,0.056458674,0.019943826,0.010407482,-0.051642861,0.209079,0.42793865,0.013712365,-0.10508525,0.044813751,0.05536227,0.010522064,-0.64541243,-0.15914928,-0.09695864400000001,-0.050505407,0.081230535,-0.18658367,0.13485178,-0.16888483,0.27987537,-0.03382354,0.051817546,0.10816980000000001,-0.054798346,0.038520465,0.037508738,-0.021798512000000003,0.019189498,-0.14119779999999998,-0.15789328,-0.11144883,-0.21445614,-0.41093454,-0.16943313,0.062480959,-0.25338798,-0.014948478000000001,0.022516957999999997,0.51867613,-0.049573393,0.10672352,0.070815204,0.055223425,-0.23539567,0.0075686877,0.032594591,-0.07218696299999999,-0.10634578,0.13165533,0.033637957999999996,0.019886908999999998,-0.16074178,0.13937781,-0.055235988,-0.27796772,0.86697917,-0.11214568,-0.025216678,-0.062319646,-0.11970473,0.17720344,-0.028906407000000002,0.20621810000000002,0.25713134,0.86169339,-0.018508248,-0.059688893,-0.22294436,0.097637763,0.07015573,0.073614609,-0.12252272,-0.15547936,-0.068684565,0.12242093,-0.16151449,-0.082119179,-0.056945863,-0.047828979,0.052429805999999995,-0.47534051,-0.074550429,-0.09612258800000001,-0.10388318,-0.27190186,-0.09445500800000001,0.11861223,-0.12245833,0.87836438,0.039784127,-0.031776507999999995,0
-0.072227915,-0.061881356,-0.048425632999999996,0.049268306,-0.012743174,0.037086975,0.24207197,0.31117757,0.50438649,-0.050607009,-0.08062025099999999,1.165153,1.6184783,-0.045240869,-0.03763903,-0.043787188,-0.095700116,0.033482911000000004,-0.069666863,0.27449426,-0.030099132999999997,-0.042755472,-0.15480303,-0.009424100999999999,0.048054791,-0.048418172999999995,0.4179416,-0.063850941,0.018619932,0.68348088,-0.046676645,-0.081780181,-0.044434245,0.040752186,-0.010179417,-0.036588024,-0.029831052,-0.10301057,0.018662657,0.051135404,-0.011874506000000002,0.019203734,0.031451661,1.1327677,0.27155715,-0.045672643,-0.036906206000000004,-0.079628945,-0.018053848,0.11924992,0.013455113000000001,-0.014167351000000002,-0.19789945,0.39316356,0.023184369,0.059410658,0.013840973000000001,0.48592138,-0.048956862000000004,-0.055847710999999994,-0.060049810999999995,0.020157243000000002,0.020285279,-0.13630096,-0.06188738,-0.011832322,0.067473513,-0.048647949,-0.074372693,0.073504931,0.21827280000000002,0.010249918,-0.061188797999999996,0.053945425,0.024206187999999997,0.1815733,-0.060329584000000006,0.021763974,-0.0041710844,0.0054574788,0.0052993729,-0.09731974800000001,-0.050503913,0.017465873,-0.1110125,-0.016371916,0.002810516,-0.01466425,-0.014592838,-0.0041349131,-0.020501407,-0.063918801,-0.085280883,0.81137238,0.00059138374,-0.08406155300000001,1.6439993000000002,0.064924228,0.57877451,0.77473014,2.4081956,0.26893736,0.99921352,-0.0008514412699999999,-0.051967372000000005,-0.097369137,-0.098415959,0.029912212999999997,-0.00703584,-0.030493981,-0.043824367,0.27894821,-0.051143527,0.040654007,0.041046684,-0.11955112,-0.06190545099999999,-0.041338438,-0.20804927,0.0078413397,-0.045689022999999995,0.33843012,-0.22703333,-0.07026656,-0.036736007,-0.025630751,1.0047746,-0.0042564524,-0.048248102,0
-0.15012721,0.010249918,-0.014576806999999999,-0.01541065,-0.071215074,-0.070098438,-0.0077608962,0.07799491900000001,-0.15720134,-0.014613241,-0.0069735021,-0.10063563,-0.11872067,-0.11604299,0.11239321,0.041299063,-0.047805118,0.033736616000000004,0.026063477,0.05400101400000001,-0.054044774000000004,-0.09869709300000001,-0.025996468,0.1909435,-0.15779832,-0.09801443300000001,-0.041841816000000004,0.0039044155,-0.098335644,0.25213707,0.012582975,0.020896846,0.023013996000000002,0.10778159,-0.04990938599999999,-0.14559415,0.063475331,0.014126729,0.095802925,0.14301457,-0.026015563999999998,0.050327554000000004,0.10895929,0.0086876676,-0.016014466,-0.033959422999999996,0.10054713,0.08962017800000001,0.27122247,-0.0020081858,-0.076526749,-0.010626982,-0.086579371,0.083097608,-0.1075126,0.41965754,0.04625356,0.10790208,-0.038312965,-0.064427104,0.063433912,-0.0020587514000000003,-0.011701416000000001,0.04958895,-0.054130149,0.11037661,-0.002032746,0.0736009,-0.071759312,-0.015149658,-0.0053782807999999994,-0.11256831,0.14366769,0.11687041,0.051455633,0.13834267,-0.12455805,-0.010459856,-0.064751486,0.0014996232000000001,0.0023208712,-0.12474522,0.0016725564,0.024021747000000003,0.11354049,0.10973498,-0.0023881932,0.10249689,-0.06320567,-0.071037749,0.11196609,-0.029666104,-0.030952316,0.022914602000000003,0.030858674,-0.0019113939,-0.013357523999999999,-0.050354511,0.054598457999999996,0.090121738,-0.26140854,-0.006745919499999999,-0.16045474,-0.008132265999999999,0.036313424,-0.094535107,0.055473336,0.030293697,0.18184041,0.06652322599999999,0.048891807,0.27285929,-0.13167988,-0.0006695658500000001,-0.11536613,0.00054811998,0.014326723999999999,0.011495638999999998,0.02312758,0.0082287039,-0.028847532999999998,0.064441424,0.022744196,-0.0084442326,-0.022174977999999998,0.081585056,-0.26349037,-0.11520830000000001,0.039012021,0
-0.010913323,0.038520465,0.099389473,-0.023882762000000002,-0.12780479,0.04499555400000001,-0.26096937,-0.11139272,0.016054101,0.0027241201,0.023269547999999998,-0.09003646900000001,-0.13522471,0.06069766099999999,0.043386504000000006,0.051455633,-0.11322513,0.024376421000000002,-0.10220042,-0.033399727000000004,-0.036086476,0.010507741999999999,-0.05787064,-0.014333451,0.031705723,-0.011551616,0.0660823,-0.19503946,0.049616829,-0.086217882,0.029148942999999997,-0.0014925183999999999,0.0010527832000000001,-0.060931430999999994,0.14045148,-0.0050698720000000004,-0.053519154000000006,0.20292544,0.0048105722,0.0064201136,-0.0097174651,0.031352846000000004,0.010350188,-0.0090494949,0.02446153,-0.041575999,-0.024689713999999998,0.030194804,-0.12874143,0.008515573299999999,-0.019962997,0.0061040954000000005,0.10076239999999999,-0.043592384000000005,-0.026936887000000003,0.0016149143,-0.090865931,-0.005252303000000001,0.12098887,0.037705518,-0.022299512,0.012196779,0.013512284,-0.053862058,0.028611584,0.08945747300000001,-0.10063873,-0.0062444946,0.014369577,-0.0080524715,-0.089955084,-0.068795021,-0.036153042999999996,-0.0083426547,0.01592569,0.043246502,0.033680241,-0.059059007000000004,0.028173063999999998,0.030025256,0.070691575,-0.047035812,0.027536266,-0.019461345,0.042882432000000005,-0.0033972154,0.0031704428999999998,-0.041048964,-0.0049410258,-0.039523876,-0.015931317,0.0054143607,0.024206187999999997,-0.28827252,-0.0035186926,-0.020975608,-0.041573029,0.027479648,-0.0093297143,-0.10021493,-0.09061089800000001,-0.17423391,-0.06377403599999999,0.0059891625,0.10029145,-0.067529065,-0.028080911,-0.0004689521,-0.0048121912,-0.070789226,0.032552276,-0.055994682999999996,0.018149871,0.080998686,-0.036028787,-0.024365412000000003,0.044170266,-0.0030733262,-0.05774900400000001,0.015112152,0.0043503733,0.03215728,-0.082999112,-0.16111114,0.044478055999999995,0.14181205,0.0071093678,0.0040195145,0.060351805,0
0.057235367999999995,0.050062815,0.28273632,-0.1092078,-0.11894626,0.22705098,1.6972311999999998,-0.91044219,0.27438691,-0.12237039,-0.43215086,-0.62577177,-0.077211491,-0.42855618,-0.22279282,0.14066088,-0.21695243,0.027536266,0.072778101,-0.84900108,-0.14342378,0.11923664,-0.28864429999999996,0.16699817,-0.6857304,0.12888725,-0.45023621,0.071103629,0.26892539,-0.49294319,-0.5084896,-0.14191553,0.47889934,-0.046402486,0.45340695,-0.2264357,-0.036487405,-0.84154922,-0.0091917757,0.062384247000000004,0.2279505,-0.081584759,-0.30393673,0.39378959,-0.032710374,-0.29322635,-0.32412085,-0.15365031,1.0100421999999998,-0.72030764,-0.030519031000000002,0.48821677,1.6993206000000003,-0.67731728,0.21127391,0.59343027,0.048361753,-0.74005145,-0.31366353,-0.056518205,0.44225879999999995,0.14459462,0.16835963,-0.33677745,-0.3619651,0.028484285,0.3039619,0.14886904,0.026375153999999998,-0.11876923,0.2786628,-0.38328473,-0.067003044,0.25646724,0.22357083,-0.19057732,-0.56230351,0.023737944,0.20581788,-0.044672316,-0.12912005,0.37923279,0.0014419742000000002,0.078951341,0.37453318,0.0012978416,0.0073677531999999995,0.011094835,0.36713619,0.29604032,-0.25585096,-0.090908954,1.0122683000000001,-0.81459265,0.11220636,0.14066088,3.4721627999999995,-0.39798788,-0.44212432,1.367891,1.0535006000000002,1.8533889,-0.75494251,0.47863018,0.21048862,0.37616812,-0.32437734,0.30543359999999997,-0.3437343,0.029770897,-0.041682914,0.7478428,-0.68834576,0.14309296,0.76022095,0.30458113,0.34833441,0.014126729,0.9049425999999999,-0.098088552,0.55679725,0.66098336,0.99533979,0.39459097,-0.20882773,0.57641572,-1.1083071000000002,0.49300167,0.2112116,0
